timestamps,prices,energy,congestion,loss
2025-03-05 03:00:00-05:00,39.8,35.779999999999994,2.45,1.57
2025-03-05 04:00:00-05:00,39.99,35.93000000000001,2.41,1.65
2025-03-05 05:00:00-05:00,41.38,37.690000000000005,2.18,1.51
2025-03-05 06:00:00-05:00,48.42,44.82,1.27,2.33
2025-03-05 07:00:00-05:00,51.2,47.25000000000001,1.12,2.83
2025-03-05 08:00:00-05:00,51.87,47.81999999999999,1.03,3.02
2025-03-05 09:00:00-05:00,52.07,47.81,1.11,3.15
2025-03-05 10:00:00-05:00,52.05,48.01,1.01,3.03
2025-03-05 11:00:00-05:00,50.52,46.190000000000005,1.24,3.09
2025-03-05 12:00:00-05:00,48.46,43.86,1.58,3.02
2025-03-05 13:00:00-05:00,47.78,43.16,1.68,2.94
2025-03-05 14:00:00-05:00,46.81,42.09,1.82,2.9
2025-03-05 15:00:00-05:00,47.81,42.84,1.76,3.21
2025-03-05 16:00:00-05:00,49.92,44.96,1.59,3.37
2025-03-05 17:00:00-05:00,56.13,51.43,0.79,3.91
2025-03-05 18:00:00-05:00,60.11,55.3,0.78,4.03
2025-03-05 19:00:00-05:00,54.1,49.29,1.21,3.6
2025-03-05 20:00:00-05:00,49.62,44.55,1.82,3.25
2025-03-05 21:00:00-05:00,44.6,39.59,2.47,2.54
2025-03-05 22:00:00-05:00,42.69,37.809999999999995,2.57,2.31
2025-03-05 23:00:00-05:00,41.61,37.18,2.27,2.16
2025-03-06 00:00:00-05:00,45.14,40.53,2.34,2.27
2025-03-06 01:00:00-05:00,43.84,39.220000000000006,2.43,2.19
2025-03-06 02:00:00-05:00,38.56,36.53,0.02,2.01
2025-03-06 03:00:00-05:00,36.26,34.47,-0.0,1.79
2025-03-06 04:00:00-05:00,38.8,36.919999999999995,-0.0,1.88
2025-03-06 05:00:00-05:00,44.51,40.19,2.31,2.01
2025-03-06 06:00:00-05:00,48.28,44.17,1.42,2.69
2025-03-06 07:00:00-05:00,51.65,47.16,1.57,2.92
2025-03-06 08:00:00-05:00,48.95,44.150000000000006,1.97,2.83
2025-03-06 09:00:00-05:00,46.64,41.26,2.45,2.93
2025-03-06 10:00:00-05:00,46.34,41.23,2.27,2.84
2025-03-06 11:00:00-05:00,44.84,39.63,2.51,2.7
2025-03-06 12:00:00-05:00,44.12,38.8,2.64,2.68
2025-03-06 13:00:00-05:00,45.03,39.43,2.88,2.72
2025-03-06 14:00:00-05:00,44.1,38.76,2.67,2.67
2025-03-06 15:00:00-05:00,47.07,40.989999999999995,2.88,3.2
2025-03-06 16:00:00-05:00,49.62,43.72,2.58,3.32
2025-03-06 17:00:00-05:00,58.23,52.349999999999994,1.95,3.93
2025-03-06 18:00:00-05:00,85.89,60.12,21.32,4.45
2025-03-06 19:00:00-05:00,57.41,52.29,1.25,3.87
2025-03-06 20:00:00-05:00,54.95,49.71000000000001,1.66,3.58
2025-03-06 21:00:00-05:00,51.4,45.809999999999995,2.2,3.39
2025-03-06 22:00:00-05:00,48.51,42.73,2.57,3.21
2025-03-06 23:00:00-05:00,46.92,41.5,2.52,2.9
2025-03-07 00:00:00-05:00,48.78,43.67,2.05,3.06
2025-03-07 01:00:00-05:00,46.06,40.84,2.36,2.86
2025-03-07 02:00:00-05:00,46.17,41.08,2.34,2.75
2025-03-07 03:00:00-05:00,46.04,41.1,2.23,2.71
2025-03-07 04:00:00-05:00,47.22,42.349999999999994,2.03,2.84
2025-03-07 05:00:00-05:00,51.42,46.79,1.63,3.0
2025-03-07 06:00:00-05:00,66.29,62.010000000000005,-0.0,4.28
2025-03-07 07:00:00-05:00,68.28,63.6,0.04,4.64
2025-03-07 08:00:00-05:00,57.53,52.39,1.11,4.03
2025-03-07 09:00:00-05:00,49.23,42.95,2.5,3.78
2025-03-07 10:00:00-05:00,47.4,41.08,2.95,3.37
2025-03-07 11:00:00-05:00,45.08,37.97,4.0,3.11
2025-03-07 12:00:00-05:00,44.73,37.67,4.08,2.98
2025-03-07 13:00:00-05:00,44.49,37.27,4.24,2.98
2025-03-07 14:00:00-05:00,44.33,37.34,4.08,2.91
2025-03-07 15:00:00-05:00,46.39,40.13,3.21,3.05
2025-03-07 16:00:00-05:00,52.69,46.81,2.23,3.65
2025-03-07 17:00:00-05:00,72.0,60.75,6.75,4.5
2025-03-07 18:00:00-05:00,79.59,69.81,4.89,4.89
2025-03-07 19:00:00-05:00,75.01,63.459999999999994,7.23,4.32
2025-03-07 20:00:00-05:00,68.24,57.22999999999999,7.23,3.78
2025-03-07 21:00:00-05:00,57.28,52.12,1.67,3.49
2025-03-07 22:00:00-05:00,52.59,47.49,2.2,2.9
2025-03-07 23:00:00-05:00,50.08,45.47,2.2,2.41
2025-03-08 00:00:00-05:00,50.68,45.620000000000005,2.23,2.83
2025-03-08 01:00:00-05:00,47.72,43.49,1.97,2.26
2025-03-08 02:00:00-05:00,45.24,40.78,2.26,2.2
2025-03-08 03:00:00-05:00,45.0,40.48,2.3,2.22
2025-03-08 04:00:00-05:00,45.18,40.669999999999995,2.27,2.24
2025-03-08 05:00:00-05:00,47.52,43.440000000000005,1.87,2.21
2025-03-08 06:00:00-05:00,54.06,48.11,3.45,2.5
2025-03-08 07:00:00-05:00,52.65,48.459999999999994,1.28,2.91
2025-03-08 08:00:00-05:00,48.31,43.35000000000001,2.23,2.73
2025-03-08 09:00:00-05:00,43.62,38.28999999999999,2.84,2.49
2025-03-08 10:00:00-05:00,42.62,37.17999999999999,3.02,2.42
2025-03-08 11:00:00-05:00,41.83,36.35,3.15,2.33
2025-03-08 12:00:00-05:00,40.19,34.41,3.44,2.34
2025-03-08 13:00:00-05:00,39.26,33.24,3.76,2.26
2025-03-08 14:00:00-05:00,39.64,33.839999999999996,3.53,2.27
2025-03-08 15:00:00-05:00,43.0,37.43,3.14,2.43
2025-03-08 16:00:00-05:00,47.54,41.7,2.88,2.96
2025-03-08 17:00:00-05:00,57.41,50.279999999999994,3.56,3.57
2025-03-08 18:00:00-05:00,69.2,62.33000000000001,2.69,4.18
2025-03-08 19:00:00-05:00,64.28,58.04,2.29,3.95
2025-03-08 20:00:00-05:00,58.78,51.82,3.43,3.53
2025-03-08 21:00:00-05:00,56.11,49.79,3.04,3.28
2025-03-08 22:00:00-05:00,52.03,45.76,3.39,2.88
2025-03-08 23:00:00-05:00,49.54,44.8,2.01,2.73
2025-03-09 00:00:00-05:00,57.29,54.47,0.31,2.51
2025-03-09 01:00:00-05:00,53.07,50.12,0.89,2.06
2025-03-09 03:00:00-04:00,51.49,48.21000000000001,1.16,2.12
2025-03-09 04:00:00-04:00,50.19,46.65,1.25,2.29
2025-03-09 05:00:00-04:00,51.04,47.69,1.11,2.24
2025-03-09 06:00:00-04:00,57.69,54.63999999999999,0.1,2.95
2025-03-09 07:00:00-04:00,55.56,51.82,0.68,3.06
2025-03-09 08:00:00-04:00,52.44,48.36,1.37,2.71
2025-03-09 09:00:00-04:00,48.55,44.04,2.04,2.47
2025-03-09 10:00:00-04:00,45.25,40.489999999999995,2.49,2.27
2025-03-09 11:00:00-04:00,44.69,40.08,2.49,2.12
2025-03-09 12:00:00-04:00,44.36,39.71,2.55,2.1
2025-03-09 13:00:00-04:00,43.07,38.16,2.77,2.14
2025-03-09 14:00:00-04:00,42.78,37.66,2.67,2.45
2025-03-09 15:00:00-04:00,42.38,37.08,2.74,2.56
2025-03-09 16:00:00-04:00,45.1,40.120000000000005,2.25,2.73
2025-03-09 17:00:00-04:00,53.2,48.52,1.57,3.11
2025-03-09 18:00:00-04:00,67.43,61.900000000000006,1.82,3.71
2025-03-09 19:00:00-04:00,75.27,69.31,1.8,4.16
2025-03-09 20:00:00-04:00,67.85,61.86999999999999,2.39,3.59
2025-03-09 21:00:00-04:00,58.73,54.129999999999995,0.92,3.68
2025-03-09 22:00:00-04:00,53.23,49.61,0.94,2.68
2025-03-09 23:00:00-04:00,51.34,47.70000000000001,1.16,2.48
2025-03-10 00:00:00-04:00,47.35,43.3,1.84,2.21
2025-03-10 01:00:00-04:00,44.54,40.41,2.19,1.94
2025-03-10 02:00:00-04:00,43.33,39.10999999999999,2.38,1.84
2025-03-10 03:00:00-04:00,43.2,38.970000000000006,2.4,1.83
2025-03-10 04:00:00-04:00,45.44,41.599999999999994,1.84,2.0
2025-03-10 05:00:00-04:00,50.41,47.309999999999995,1.07,2.03
2025-03-10 06:00:00-04:00,65.37,62.38,-0.0,2.99
2025-03-10 07:00:00-04:00,77.98,73.99000000000001,-0.0,3.99
2025-03-10 08:00:00-04:00,62.78,59.4,0.11,3.27
2025-03-10 09:00:00-04:00,50.12,45.01,2.01,3.1
2025-03-10 10:00:00-04:00,47.0,41.989999999999995,2.2,2.81
2025-03-10 11:00:00-04:00,44.53,39.17,2.7,2.66
2025-03-10 12:00:00-04:00,42.58,37.15,2.72,2.71
2025-03-10 13:00:00-04:00,41.68,35.88,3.33,2.47
2025-03-10 14:00:00-04:00,41.07,35.440000000000005,3.33,2.3
2025-03-10 15:00:00-04:00,42.15,36.49999999999999,2.99,2.66
2025-03-10 16:00:00-04:00,45.19,39.68,2.65,2.86
2025-03-10 17:00:00-04:00,60.68,50.14,7.33,3.21
2025-03-10 18:00:00-04:00,71.31,67.91,0.01,3.39
2025-03-10 19:00:00-04:00,84.12,74.97,5.03,4.12
2025-03-10 20:00:00-04:00,68.13,64.16999999999999,0.43,3.53
2025-03-10 21:00:00-04:00,57.84,53.870000000000005,0.9,3.07
2025-03-10 22:00:00-04:00,51.54,46.67,2.07,2.8
2025-03-10 23:00:00-04:00,46.82,41.830000000000005,2.44,2.55
2025-03-11 00:00:00-04:00,43.09,37.96000000000001,2.66,2.47
2025-03-11 01:00:00-04:00,41.71,36.559999999999995,2.77,2.38
2025-03-11 02:00:00-04:00,39.37,34.04,3.15,2.18
2025-03-11 03:00:00-04:00,35.0,31.76,1.11,2.13
2025-03-11 04:00:00-04:00,35.48,33.23,0.02,2.23
2025-03-11 05:00:00-04:00,42.13,37.33,2.38,2.42
2025-03-11 06:00:00-04:00,61.36,52.89,4.87,3.6
2025-03-11 07:00:00-04:00,76.07,69.61,1.72,4.74
2025-03-11 08:00:00-04:00,56.47,51.46,1.26,3.75
2025-03-11 09:00:00-04:00,44.66,38.77,2.86,3.03
2025-03-11 10:00:00-04:00,42.83,33.39,6.9,2.54
2025-03-11 11:00:00-04:00,38.87,24.06,12.98,1.83
2025-03-11 12:00:00-04:00,36.95,21.97000000000001,13.25,1.73
2025-03-11 13:00:00-04:00,35.99,21.61,12.74,1.64
2025-03-11 14:00:00-04:00,36.37,21.589999999999996,13.14,1.64
2025-03-11 15:00:00-04:00,38.56,22.19,14.66,1.71
2025-03-11 16:00:00-04:00,42.79,25.410000000000004,15.47,1.91
2025-03-11 17:00:00-04:00,53.71,38.66,11.92,3.13
2025-03-11 18:00:00-04:00,67.15,53.11,9.95,4.09
2025-03-11 19:00:00-04:00,77.91,65.4,7.93,4.58
2025-03-11 20:00:00-04:00,73.1,60.30999999999999,8.81,3.98
2025-03-11 21:00:00-04:00,53.27,48.260000000000005,1.97,3.04
2025-03-11 22:00:00-04:00,48.3,42.67,2.94,2.69
2025-03-11 23:00:00-04:00,44.95,39.48,3.22,2.25
2025-03-12 00:00:00-04:00,39.67,38.04,-0.0,1.63
2025-03-12 01:00:00-04:00,41.0,36.900000000000006,2.59,1.51
2025-03-12 02:00:00-04:00,36.56,35.260000000000005,-0.0,1.3
2025-03-12 03:00:00-04:00,36.38,35.150000000000006,-0.0,1.23
2025-03-12 04:00:00-04:00,37.52,36.43,-0.0,1.09
2025-03-12 05:00:00-04:00,45.07,43.71,-0.0,1.36
2025-03-12 06:00:00-04:00,65.19,63.11,-0.0,2.08
2025-03-12 07:00:00-04:00,81.24,78.27,-0.0,2.97
2025-03-12 08:00:00-04:00,65.13,62.74999999999999,-0.0,2.38
2025-03-12 09:00:00-04:00,45.24,41.36,1.85,2.03
2025-03-12 10:00:00-04:00,44.85,41.13,1.91,1.81
2025-03-12 11:00:00-04:00,42.42,38.46,2.27,1.69
2025-03-12 12:00:00-04:00,40.37,36.14,2.57,1.66
2025-03-12 13:00:00-04:00,40.03,35.760000000000005,2.62,1.65
2025-03-12 14:00:00-04:00,39.42,35.0,2.71,1.71
2025-03-12 15:00:00-04:00,42.31,38.27,2.4,1.64
2025-03-12 16:00:00-04:00,48.56,44.5,1.79,2.27
2025-03-12 17:00:00-04:00,55.83,52.27,0.9,2.66
2025-03-12 18:00:00-04:00,69.13,66.33999999999999,-0.0,2.79
2025-03-12 19:00:00-04:00,75.66,72.13,-0.0,3.53
2025-03-12 20:00:00-04:00,66.19,63.22,-0.0,2.97
2025-03-12 21:00:00-04:00,56.03,52.5,0.96,2.57
2025-03-12 22:00:00-04:00,49.61,45.64,1.6,2.37
2025-03-12 23:00:00-04:00,46.32,42.41,1.87,2.04
2025-03-13 00:00:00-04:00,47.68,44.24,1.4,2.04
2025-03-13 01:00:00-04:00,44.7,41.23,1.78,1.69
2025-03-13 02:00:00-04:00,40.29,38.78,-0.0,1.51
2025-03-13 03:00:00-04:00,40.06,38.56,-0.0,1.5
2025-03-13 04:00:00-04:00,40.37,38.86,-0.0,1.51
2025-03-13 05:00:00-04:00,48.13,45.07,1.21,1.85
2025-03-13 06:00:00-04:00,60.57,58.24,-0.0,2.33
2025-03-13 07:00:00-04:00,84.54,80.52000000000001,-0.0,4.02
2025-03-13 08:00:00-04:00,67.69,64.59,-0.0,3.1
2025-03-13 09:00:00-04:00,55.85,50.32000000000001,2.91,2.62
2025-03-13 10:00:00-04:00,54.26,46.88,4.9,2.48
2025-03-13 11:00:00-04:00,52.37,41.870000000000005,8.16,2.34
2025-03-13 12:00:00-04:00,48.63,40.010000000000005,6.34,2.28
2025-03-13 13:00:00-04:00,46.73,38.379999999999995,6.24,2.11
2025-03-13 14:00:00-04:00,46.67,37.64,6.92,2.11
2025-03-13 15:00:00-04:00,48.05,38.849999999999994,6.95,2.25
2025-03-13 16:00:00-04:00,48.21,44.02,1.42,2.77
2025-03-13 17:00:00-04:00,56.5,52.53,0.76,3.21
2025-03-13 18:00:00-04:00,67.49,63.96999999999999,-0.0,3.52
2025-03-13 19:00:00-04:00,80.65,76.30000000000001,-0.0,4.35
2025-03-13 20:00:00-04:00,65.15,62.05,-0.0,3.1
2025-03-13 21:00:00-04:00,54.92,51.43000000000001,0.87,2.62
2025-03-13 22:00:00-04:00,48.73,44.76,1.47,2.5
2025-03-13 23:00:00-04:00,44.98,40.96999999999999,1.84,2.17
2025-03-14 00:00:00-04:00,41.92,37.88,2.22,1.82
2025-03-14 01:00:00-04:00,40.53,36.37,2.45,1.71
2025-03-14 02:00:00-04:00,38.07,34.489999999999995,2.06,1.52
2025-03-14 03:00:00-04:00,38.78,34.48,2.71,1.59
2025-03-14 04:00:00-04:00,40.2,36.00000000000001,2.51,1.69
2025-03-14 05:00:00-04:00,44.31,40.56,1.76,1.99
2025-03-14 06:00:00-04:00,55.58,52.74999999999999,0.09,2.74
2025-03-14 07:00:00-04:00,68.55,64.98,-0.0,3.57
2025-03-14 08:00:00-04:00,59.2,55.11,0.34,3.75
2025-03-14 09:00:00-04:00,47.95,43.38,1.54,3.03
2025-03-14 10:00:00-04:00,43.69,38.45,2.43,2.81
2025-03-14 11:00:00-04:00,41.77,35.27,4.07,2.43
2025-03-14 12:00:00-04:00,39.5,33.53,3.66,2.31
2025-03-14 13:00:00-04:00,39.0,32.5,4.26,2.24
2025-03-14 14:00:00-04:00,39.0,30.91,5.84,2.25
2025-03-14 15:00:00-04:00,38.38,31.05,5.06,2.27
2025-03-14 16:00:00-04:00,40.97,34.35,4.18,2.44
2025-03-14 17:00:00-04:00,48.75,39.260000000000005,6.59,2.9
2025-03-14 18:00:00-04:00,58.51,48.1,6.8,3.61
2025-03-14 19:00:00-04:00,64.76,54.830000000000005,5.82,4.11
2025-03-14 20:00:00-04:00,52.19,47.36,1.33,3.5
2025-03-14 21:00:00-04:00,46.37,40.96,2.3,3.11
2025-03-14 22:00:00-04:00,42.77,37.55,2.66,2.56
2025-03-14 23:00:00-04:00,40.58,35.55,2.58,2.45
2025-03-15 00:00:00-04:00,39.05,34.489999999999995,2.39,2.17
2025-03-15 01:00:00-04:00,36.41,31.43,2.97,2.01
2025-03-15 02:00:00-04:00,34.0,28.72,3.47,1.81
2025-03-15 03:00:00-04:00,32.14,28.85,1.47,1.82
2025-03-15 04:00:00-04:00,33.54,29.81,1.85,1.88
2025-03-15 05:00:00-04:00,38.49,31.31,5.17,2.01
2025-03-15 06:00:00-04:00,43.98,33.61,8.15,2.22
2025-03-15 07:00:00-04:00,47.81,33.63,11.96,2.22
2025-03-15 08:00:00-04:00,47.04,37.3,7.02,2.72
2025-03-15 09:00:00-04:00,43.23,38.09,2.25,2.89
2025-03-15 10:00:00-04:00,41.49,36.03,2.79,2.67
2025-03-15 11:00:00-04:00,39.57,34.04,3.18,2.35
2025-03-15 12:00:00-04:00,36.7,30.500000000000004,3.94,2.26
2025-03-15 13:00:00-04:00,36.81,29.090000000000003,5.51,2.21
2025-03-15 14:00:00-04:00,35.94,27.91,5.88,2.15
2025-03-15 15:00:00-04:00,37.33,26.9,8.31,2.12
2025-03-15 16:00:00-04:00,38.0,31.8,3.88,2.32
2025-03-15 17:00:00-04:00,43.12,35.589999999999996,4.61,2.92
2025-03-15 18:00:00-04:00,50.2,40.09,6.94,3.17
2025-03-15 19:00:00-04:00,64.58,43.05,18.04,3.49
2025-03-15 20:00:00-04:00,49.13,41.14,4.78,3.21
2025-03-15 21:00:00-04:00,40.76,34.949999999999996,3.15,2.66
2025-03-15 22:00:00-04:00,38.54,26.15,10.45,1.94
2025-03-15 23:00:00-04:00,36.84,27.99000000000001,6.81,2.04
2025-03-16 00:00:00-04:00,33.54,23.94,8.05,1.55
2025-03-16 01:00:00-04:00,30.0,21.23,7.37,1.4
2025-03-16 02:00:00-04:00,26.75,21.85,3.46,1.44
2025-03-16 03:00:00-04:00,26.59,19.99,5.3,1.3
2025-03-16 04:00:00-04:00,27.22,20.76,5.11,1.35
2025-03-16 05:00:00-04:00,26.96,20.21,5.38,1.37
2025-03-16 06:00:00-04:00,34.03,19.47,13.31,1.25
2025-03-16 07:00:00-04:00,36.7,20.16,15.09,1.45
2025-03-16 08:00:00-04:00,39.54,21.110000000000003,17.06,1.37
2025-03-16 09:00:00-04:00,36.67,24.4,10.64,1.63
2025-03-16 10:00:00-04:00,39.11,28.000000000000004,9.2,1.91
2025-03-16 11:00:00-04:00,37.23,27.21,7.9,2.12
2025-03-16 12:00:00-04:00,37.58,27.519999999999996,7.97,2.09
2025-03-16 13:00:00-04:00,36.86,26.130000000000003,8.93,1.8
2025-03-16 14:00:00-04:00,36.74,25.76,9.02,1.96
2025-03-16 15:00:00-04:00,36.9,28.83,5.76,2.31
2025-03-16 16:00:00-04:00,40.6,33.93,3.96,2.71
2025-03-16 17:00:00-04:00,43.78,33.82,7.42,2.54
2025-03-16 18:00:00-04:00,46.8,42.17999999999999,1.2,3.42
2025-03-16 19:00:00-04:00,51.67,48.13,0.03,3.51
2025-03-16 20:00:00-04:00,47.5,43.309999999999995,0.85,3.34
2025-03-16 21:00:00-04:00,40.19,35.92999999999999,1.56,2.7
2025-03-16 22:00:00-04:00,36.1,31.85,2.18,2.07
2025-03-16 23:00:00-04:00,34.35,30.34,2.31,1.7
2025-03-17 00:00:00-04:00,38.03,34.86,1.77,1.4
2025-03-17 01:00:00-04:00,33.39,32.230000000000004,-0.0,1.16
2025-03-17 02:00:00-04:00,32.22,31.04,-0.0,1.18
2025-03-17 03:00:00-04:00,30.99,29.909999999999997,-0.0,1.08
2025-03-17 04:00:00-04:00,31.28,30.25,-0.0,1.03
2025-03-17 05:00:00-04:00,35.58,34.309999999999995,-0.0,1.27
2025-03-17 06:00:00-04:00,45.0,42.190000000000005,0.58,2.23
2025-03-17 07:00:00-04:00,58.01,55.14,-0.0,2.87
2025-03-17 08:00:00-04:00,54.59,51.75,-0.0,2.84
2025-03-17 09:00:00-04:00,51.09,47.75,0.28,3.06
2025-03-17 10:00:00-04:00,49.55,45.99999999999999,0.52,3.03
2025-03-17 11:00:00-04:00,48.57,43.760000000000005,1.66,3.15
2025-03-17 12:00:00-04:00,47.59,41.650000000000006,2.98,2.96
2025-03-17 13:00:00-04:00,46.29,40.14,3.26,2.89
2025-03-17 14:00:00-04:00,44.72,37.65,4.36,2.71
2025-03-17 15:00:00-04:00,48.8,38.879999999999995,7.04,2.88
2025-03-17 16:00:00-04:00,49.6,39.64,6.91,3.05
2025-03-17 17:00:00-04:00,57.1,49.66,3.96,3.48
2025-03-17 18:00:00-04:00,63.32,55.84,4.24,3.24
2025-03-17 19:00:00-04:00,70.8,64.3,2.84,3.66
2025-03-17 20:00:00-04:00,63.47,56.11,4.22,3.14
2025-03-17 21:00:00-04:00,49.92,46.48,0.6,2.84
2025-03-17 22:00:00-04:00,45.11,41.27,1.32,2.52
2025-03-17 23:00:00-04:00,40.87,37.61,1.72,1.54
2025-03-18 00:00:00-04:00,41.87,39.02,1.25,1.6
2025-03-18 01:00:00-04:00,39.54,36.559999999999995,1.56,1.42
2025-03-18 02:00:00-04:00,37.63,34.52,1.9,1.21
2025-03-18 03:00:00-04:00,37.28,34.06,1.96,1.26
2025-03-18 04:00:00-04:00,38.2,34.970000000000006,1.8,1.43
2025-03-18 05:00:00-04:00,42.39,39.46,1.11,1.82
2025-03-18 06:00:00-04:00,58.09,55.38,-0.0,2.71
2025-03-18 07:00:00-04:00,72.89,68.83,-0.0,4.06
2025-03-18 08:00:00-04:00,54.63,51.34,0.11,3.18
2025-03-18 09:00:00-04:00,44.25,37.0,4.81,2.44
2025-03-18 10:00:00-04:00,40.97,32.86,5.88,2.23
2025-03-18 11:00:00-04:00,39.06,29.06,7.94,2.06
2025-03-18 12:00:00-04:00,37.82,27.200000000000003,8.69,1.93
2025-03-18 13:00:00-04:00,37.04,26.300000000000004,8.87,1.87
2025-03-18 14:00:00-04:00,37.12,25.839999999999996,9.39,1.89
2025-03-18 15:00:00-04:00,38.88,28.700000000000003,8.14,2.04
2025-03-18 16:00:00-04:00,40.67,31.51,6.92,2.24
2025-03-18 17:00:00-04:00,47.91,38.06,7.23,2.62
2025-03-18 18:00:00-04:00,56.61,47.49,6.08,3.04
2025-03-18 19:00:00-04:00,65.6,58.19,3.98,3.43
2025-03-18 20:00:00-04:00,59.83,50.97,5.65,3.21
2025-03-18 21:00:00-04:00,45.57,41.059999999999995,1.88,2.63
2025-03-18 22:00:00-04:00,42.46,37.67,2.42,2.37
2025-03-18 23:00:00-04:00,39.32,35.21,2.18,1.93
2025-03-19 00:00:00-04:00,38.49,34.550000000000004,2.14,1.8
2025-03-19 01:00:00-04:00,34.39,32.69,-0.0,1.7
2025-03-19 02:00:00-04:00,34.0,31.700000000000003,0.72,1.58
2025-03-19 03:00:00-04:00,33.61,31.98,-0.0,1.63
2025-03-19 04:00:00-04:00,34.35,32.68,-0.0,1.67
2025-03-19 05:00:00-04:00,38.47,34.04,2.22,2.21
2025-03-19 06:00:00-04:00,54.47,51.34,-0.0,3.13
2025-03-19 07:00:00-04:00,64.5,60.62,-0.0,3.88
2025-03-19 08:00:00-04:00,51.3,47.21,0.79,3.3
2025-03-19 09:00:00-04:00,44.17,34.63,7.05,2.49
2025-03-19 10:00:00-04:00,37.37,31.979999999999997,3.28,2.11
2025-03-19 11:00:00-04:00,35.0,28.49,4.46,2.05
2025-03-19 12:00:00-04:00,35.0,27.450000000000003,5.57,1.98
2025-03-19 13:00:00-04:00,35.0,27.17,5.82,2.01
2025-03-19 14:00:00-04:00,35.0,25.99,7.06,1.95
2025-03-19 15:00:00-04:00,35.0,28.339999999999996,4.42,2.24
2025-03-19 16:00:00-04:00,37.92,31.83,3.73,2.36
2025-03-19 17:00:00-04:00,45.52,36.41,5.98,3.13
2025-03-19 18:00:00-04:00,52.67,47.15,1.52,4.0
2025-03-19 19:00:00-04:00,57.8,53.029999999999994,0.27,4.5
2025-03-19 20:00:00-04:00,53.23,48.379999999999995,0.84,4.01
2025-03-19 21:00:00-04:00,42.75,37.58,2.09,3.08
2025-03-19 22:00:00-04:00,38.88,33.85,2.32,2.71
2025-03-19 23:00:00-04:00,36.48,31.43,2.72,2.33
2025-03-20 00:00:00-04:00,37.98,33.78999999999999,2.16,2.03
2025-03-20 01:00:00-04:00,33.8,31.799999999999997,-0.0,2.0
2025-03-20 02:00:00-04:00,32.73,30.859999999999996,0.02,1.85
2025-03-20 03:00:00-04:00,31.87,30.02,0.02,1.83
2025-03-20 04:00:00-04:00,32.03,30.25,-0.0,1.78
2025-03-20 05:00:00-04:00,37.6,33.540000000000006,2.12,1.94
2025-03-20 06:00:00-04:00,52.65,49.02,-0.0,3.63
2025-03-20 07:00:00-04:00,59.34,56.31,-1.42,4.45
2025-03-20 08:00:00-04:00,54.54,51.36,-0.62,3.8
2025-03-20 09:00:00-04:00,50.11,44.059999999999995,2.7,3.35
2025-03-20 10:00:00-04:00,49.36,42.93,3.21,3.22
2025-03-20 11:00:00-04:00,47.41,39.349999999999994,5.03,3.03
2025-03-20 12:00:00-04:00,46.96,38.53,5.46,2.97
2025-03-20 13:00:00-04:00,46.16,36.99999999999999,6.31,2.85
2025-03-20 14:00:00-04:00,45.92,36.57,6.46,2.89
2025-03-20 15:00:00-04:00,48.09,39.86000000000001,5.04,3.19
2025-03-20 16:00:00-04:00,48.78,41.39,4.2,3.19
2025-03-20 17:00:00-04:00,51.81,46.81,1.58,3.42
2025-03-20 18:00:00-04:00,60.22,51.59,5.12,3.51
2025-03-20 19:00:00-04:00,67.1,61.07999999999999,1.93,4.09
2025-03-20 20:00:00-04:00,58.32,55.55,-0.79,3.56
2025-03-20 21:00:00-04:00,50.12,45.9,1.24,2.98
2025-03-20 22:00:00-04:00,44.7,40.08,2.17,2.45
2025-03-20 23:00:00-04:00,40.66,36.919999999999995,1.82,1.92
2025-03-21 00:00:00-04:00,41.16,37.47,2.0,1.69
2025-03-21 01:00:00-04:00,39.14,35.32,2.23,1.59
2025-03-21 02:00:00-04:00,38.11,34.21,2.4,1.5
2025-03-21 03:00:00-04:00,38.05,34.14,2.41,1.5
2025-03-21 04:00:00-04:00,36.35,34.14,0.57,1.64
2025-03-21 05:00:00-04:00,42.0,38.11,1.95,1.94
2025-03-21 06:00:00-04:00,53.83,52.53,-1.59,2.89
2025-03-21 07:00:00-04:00,64.08,63.09,-2.67,3.66
2025-03-21 08:00:00-04:00,57.23,55.72,-1.95,3.46
2025-03-21 09:00:00-04:00,51.1,45.07,2.92,3.11
2025-03-21 10:00:00-04:00,46.7,37.720000000000006,6.26,2.72
2025-03-21 11:00:00-04:00,44.56,34.67,7.32,2.57
2025-03-21 12:00:00-04:00,43.0,31.96,8.68,2.36
2025-03-21 13:00:00-04:00,42.61,30.54,9.78,2.29
2025-03-21 14:00:00-04:00,39.33,29.519999999999996,7.36,2.45
2025-03-21 15:00:00-04:00,38.15,30.130000000000003,5.58,2.44
2025-03-21 16:00:00-04:00,41.94,32.14,7.29,2.51
2025-03-21 17:00:00-04:00,50.64,38.17,9.61,2.86
2025-03-21 18:00:00-04:00,59.33,49.31999999999999,6.31,3.7
2025-03-21 19:00:00-04:00,65.38,55.72,5.04,4.62
2025-03-21 20:00:00-04:00,60.72,51.2,5.83,3.69
2025-03-21 21:00:00-04:00,50.04,45.190000000000005,1.91,2.94
2025-03-21 22:00:00-04:00,44.31,39.49,2.33,2.49
2025-03-21 23:00:00-04:00,41.15,36.54,2.42,2.19
2025-03-22 00:00:00-04:00,39.24,34.86,2.64,1.74
2025-03-22 01:00:00-04:00,37.96,33.260000000000005,2.87,1.83
