timestamps,prices,energy,congestion,loss
2025-08-01 11:00:00-04:00,39.8,38.57,-0.0,1.23
2025-08-01 12:00:00-04:00,40.31,39.06,-0.0,1.25
2025-08-01 13:00:00-04:00,42.06,40.92,-0.0,1.14
2025-08-01 14:00:00-04:00,42.58,41.54,-0.0,1.04
2025-08-01 15:00:00-04:00,45.32,44.21,-0.0,1.11
2025-08-01 16:00:00-04:00,48.08,46.82,-0.0,1.26
2025-08-01 17:00:00-04:00,51.99,50.16,0.58,1.25
2025-08-01 18:00:00-04:00,56.8,56.15,-0.58,1.23
2025-08-01 19:00:00-04:00,57.19,56.129999999999995,-0.0,1.06
2025-08-01 20:00:00-04:00,53.98,52.66,-0.0,1.32
2025-08-01 21:00:00-04:00,47.26,46.02,-0.0,1.24
2025-08-01 22:00:00-04:00,40.99,39.95,-0.0,1.04
2025-08-01 23:00:00-04:00,37.44,36.489999999999995,-0.0,0.95
2025-08-02 00:00:00-04:00,40.37,38.97,-0.0,1.4
2025-08-02 01:00:00-04:00,36.33,35.1,-0.0,1.23
2025-08-02 02:00:00-04:00,32.35,31.41,-0.0,0.94
2025-08-02 03:00:00-04:00,30.13,29.25,-0.0,0.88
2025-08-02 04:00:00-04:00,30.48,29.62,-0.0,0.86
2025-08-02 05:00:00-04:00,30.65,29.79,-0.0,0.86
2025-08-02 06:00:00-04:00,32.75,31.83,-0.0,0.92
2025-08-02 07:00:00-04:00,33.36,32.2,-0.0,1.16
2025-08-02 08:00:00-04:00,31.09,30.21,-0.0,0.88
2025-08-02 09:00:00-04:00,30.55,29.78,-0.0,0.77
2025-08-02 10:00:00-04:00,29.51,28.76,-0.0,0.75
2025-08-02 11:00:00-04:00,30.45,29.74,-0.0,0.71
2025-08-02 12:00:00-04:00,31.8,30.94,-0.0,0.86
2025-08-02 13:00:00-04:00,33.77,32.92,-0.0,0.85
2025-08-02 14:00:00-04:00,35.91,34.97,-0.0,0.94
2025-08-02 15:00:00-04:00,38.73,37.68,-0.0,1.05
2025-08-02 16:00:00-04:00,45.88,44.5,-0.0,1.38
2025-08-02 17:00:00-04:00,55.23,53.73,-0.0,1.5
2025-08-02 18:00:00-04:00,61.92,60.17,-0.0,1.75
2025-08-02 19:00:00-04:00,60.02,58.330000000000005,-0.0,1.69
2025-08-02 20:00:00-04:00,54.56,52.760000000000005,-0.0,1.8
2025-08-02 21:00:00-04:00,47.48,45.739999999999995,-0.0,1.74
2025-08-02 22:00:00-04:00,43.24,41.580000000000005,-0.0,1.66
2025-08-02 23:00:00-04:00,38.2,36.870000000000005,-0.0,1.33
2025-08-03 00:00:00-04:00,36.15,35.03,-0.0,1.12
2025-08-03 01:00:00-04:00,31.07,29.87,-0.0,1.2
2025-08-03 02:00:00-04:00,28.52,27.42,-0.0,1.1
2025-08-03 03:00:00-04:00,26.59,25.57,-0.0,1.02
2025-08-03 04:00:00-04:00,26.25,25.22,-0.0,1.03
2025-08-03 05:00:00-04:00,26.74,25.709999999999997,-0.0,1.03
2025-08-03 06:00:00-04:00,26.95,25.82,-0.0,1.13
2025-08-03 07:00:00-04:00,27.58,26.24,0.16,1.18
2025-08-03 08:00:00-04:00,27.26,26.360000000000003,-0.0,0.9
2025-08-03 09:00:00-04:00,27.16,26.37,-0.0,0.79
2025-08-03 10:00:00-04:00,28.8,27.96,-0.0,0.84
2025-08-03 11:00:00-04:00,30.77,29.9,-0.0,0.87
2025-08-03 12:00:00-04:00,31.7,30.75,-0.0,0.95
2025-08-03 13:00:00-04:00,34.92,34.0,-0.0,0.92
2025-08-03 14:00:00-04:00,38.07,37.07,-0.0,1.0
2025-08-03 15:00:00-04:00,42.32,41.95,-0.55,0.92
2025-08-03 16:00:00-04:00,51.8,50.15,0.55,1.1
2025-08-03 17:00:00-04:00,64.73,63.220000000000006,-0.0,1.51
2025-08-03 18:00:00-04:00,75.83,74.34,-0.0,1.49
2025-08-03 19:00:00-04:00,77.95,76.73,-0.0,1.22
2025-08-03 20:00:00-04:00,70.05,68.75,-0.0,1.3
2025-08-03 21:00:00-04:00,58.15,57.07,-0.0,1.08
2025-08-03 22:00:00-04:00,50.73,49.79,-0.0,0.94
2025-08-03 23:00:00-04:00,44.4,43.66,-0.0,0.74
2025-08-04 00:00:00-04:00,38.33,37.25,-0.0,1.08
2025-08-04 01:00:00-04:00,34.69,33.75,-0.0,0.94
2025-08-04 02:00:00-04:00,31.71,30.79,-0.0,0.92
2025-08-04 03:00:00-04:00,29.38,28.5,-0.0,0.88
2025-08-04 04:00:00-04:00,29.63,28.85,-0.0,0.78
2025-08-04 05:00:00-04:00,33.6,32.84,-0.0,0.76
2025-08-04 06:00:00-04:00,36.89,36.24,-0.0,0.65
2025-08-04 07:00:00-04:00,39.58,38.61,-0.0,0.97
2025-08-04 08:00:00-04:00,38.19,37.15,-0.0,1.04
2025-08-04 09:00:00-04:00,37.45,36.470000000000006,-0.0,0.98
2025-08-04 10:00:00-04:00,41.6,40.47,-0.0,1.13
2025-08-04 11:00:00-04:00,43.76,44.9,-2.08,0.94
2025-08-04 12:00:00-04:00,48.1,47.45,-0.25,0.9
2025-08-04 13:00:00-04:00,52.1,51.18,-0.0,0.92
2025-08-04 14:00:00-04:00,53.5,52.66,-0.0,0.84
2025-08-04 15:00:00-04:00,57.27,56.42,-0.0,0.85
2025-08-04 16:00:00-04:00,69.94,68.57,-0.0,1.37
2025-08-04 17:00:00-04:00,81.98,79.59,-0.0,2.39
2025-08-04 18:00:00-04:00,83.2,81.01,-0.0,2.19
2025-08-04 19:00:00-04:00,81.52,79.53,-0.0,1.99
2025-08-04 20:00:00-04:00,76.07,74.88,-0.0,1.19
2025-08-04 21:00:00-04:00,62.61,61.99,-0.0,0.62
2025-08-04 22:00:00-04:00,55.18,54.74,-0.0,0.44
2025-08-04 23:00:00-04:00,47.96,47.67,-0.0,0.29
2025-08-05 00:00:00-04:00,45.18,44.51,-0.0,0.67
2025-08-05 01:00:00-04:00,39.91,39.36,-0.0,0.55
2025-08-05 02:00:00-04:00,35.66,34.959999999999994,-0.0,0.7
2025-08-05 03:00:00-04:00,34.6,33.96,-0.0,0.64
2025-08-05 04:00:00-04:00,32.9,32.22,-0.0,0.68
2025-08-05 05:00:00-04:00,34.31,33.25,-0.0,1.06
2025-08-05 06:00:00-04:00,39.06,38.07,-0.0,0.99
2025-08-05 07:00:00-04:00,43.22,42.08,-0.0,1.14
2025-08-05 08:00:00-04:00,45.45,43.03000000000001,1.3,1.12
2025-08-05 09:00:00-04:00,42.5,42.989999999999995,-1.3,0.81
2025-08-05 10:00:00-04:00,44.43,43.86,-0.0,0.57
2025-08-05 11:00:00-04:00,46.06,46.28,-0.73,0.51
2025-08-05 12:00:00-04:00,51.46,50.8,-0.0,0.66
2025-08-05 13:00:00-04:00,56.82,56.31,-0.0,0.51
2025-08-05 14:00:00-04:00,60.05,59.94,-0.25,0.36
2025-08-05 15:00:00-04:00,66.52,65.78999999999999,-0.0,0.73
2025-08-05 16:00:00-04:00,82.07,80.14999999999999,-0.0,1.92
2025-08-05 17:00:00-04:00,98.5,94.62,-0.0,3.88
2025-08-05 18:00:00-04:00,95.08,91.87,-0.0,3.21
2025-08-05 19:00:00-04:00,85.13,82.81,-0.0,2.32
2025-08-05 20:00:00-04:00,76.53,75.18,-0.0,1.35
2025-08-05 21:00:00-04:00,63.33,62.64,-0.0,0.69
