timestamps,prices,energy,congestion,loss
2025-03-05 08:00:00-05:00,43.81,47.83,-0.0,-4.02
2025-03-05 09:00:00-05:00,43.45,47.8,-0.0,-4.35
2025-03-05 10:00:00-05:00,43.93,48.01,-0.0,-4.08
2025-03-05 11:00:00-05:00,42.03,46.19,-0.0,-4.16
2025-03-05 12:00:00-05:00,39.74,43.86,-0.0,-4.12
2025-03-05 13:00:00-05:00,39.67,43.16,-0.0,-3.49
2025-03-05 14:00:00-05:00,38.88,42.080000000000005,-0.0,-3.2
2025-03-05 15:00:00-05:00,39.2,42.84,-0.0,-3.64
2025-03-05 16:00:00-05:00,41.09,44.96,-0.0,-3.87
2025-03-05 17:00:00-05:00,46.59,51.43000000000001,-0.0,-4.84
2025-03-05 18:00:00-05:00,50.99,55.3,-0.0,-4.31
2025-03-05 19:00:00-05:00,45.4,49.3,-0.0,-3.9
2025-03-05 20:00:00-05:00,41.12,44.55,-0.0,-3.43
2025-03-05 21:00:00-05:00,37.14,39.59,-0.0,-2.45
2025-03-05 22:00:00-05:00,35.44,37.82,-0.0,-2.38
2025-03-05 23:00:00-05:00,35.18,37.19,-0.0,-2.01
2025-03-06 00:00:00-05:00,38.34,40.53,-0.0,-2.19
2025-03-06 01:00:00-05:00,36.67,39.22,-0.0,-2.55
2025-03-06 02:00:00-05:00,34.02,36.540000000000006,-0.0,-2.52
2025-03-06 03:00:00-05:00,32.19,34.47,-0.0,-2.28
2025-03-06 04:00:00-05:00,34.63,36.92,-0.0,-2.29
2025-03-06 05:00:00-05:00,37.98,40.19,-0.0,-2.21
2025-03-06 06:00:00-05:00,41.78,44.17,-0.0,-2.39
2025-03-06 07:00:00-05:00,43.76,47.16,-0.0,-3.4
2025-03-06 08:00:00-05:00,40.93,44.15,-0.0,-3.22
2025-03-06 09:00:00-05:00,38.29,41.26,-0.0,-2.97
2025-03-06 10:00:00-05:00,38.34,41.23,-0.0,-2.89
2025-03-06 11:00:00-05:00,36.78,39.63,-0.0,-2.85
2025-03-06 12:00:00-05:00,35.66,38.8,-0.0,-3.14
2025-03-06 13:00:00-05:00,36.52,39.43000000000001,-0.03,-2.88
2025-03-06 14:00:00-05:00,35.97,38.76,-0.0,-2.79
2025-03-06 15:00:00-05:00,37.71,40.99,-0.0,-3.28
2025-03-06 16:00:00-05:00,40.09,43.720000000000006,-0.0,-3.63
2025-03-06 17:00:00-05:00,47.4,52.35,-0.03,-4.92
2025-03-06 18:00:00-05:00,54.26,60.12,-0.03,-5.83
2025-03-06 19:00:00-05:00,47.7,52.29,-0.04,-4.55
2025-03-06 20:00:00-05:00,45.76,49.72,-0.03,-3.93
2025-03-06 21:00:00-05:00,42.42,45.81,-0.0,-3.39
2025-03-06 22:00:00-05:00,39.61,42.73,-0.0,-3.12
2025-03-06 23:00:00-05:00,39.46,41.49,-0.0,-2.03
2025-03-07 00:00:00-05:00,40.84,43.68000000000001,-0.0,-2.84
2025-03-07 01:00:00-05:00,38.22,40.83,-0.0,-2.61
2025-03-07 02:00:00-05:00,38.25,41.08,-0.0,-2.83
2025-03-07 03:00:00-05:00,38.27,41.11,-0.0,-2.84
2025-03-07 04:00:00-05:00,39.47,42.35,-0.0,-2.88
2025-03-07 05:00:00-05:00,43.94,46.8,-0.0,-2.86
2025-03-07 06:00:00-05:00,57.86,62.01,-0.0,-4.15
2025-03-07 07:00:00-05:00,57.94,63.599999999999994,-0.0,-5.66
2025-03-07 08:00:00-05:00,48.09,52.38,-0.0,-4.29
2025-03-07 09:00:00-05:00,39.43,42.95,-0.0,-3.52
2025-03-07 10:00:00-05:00,37.83,41.08,-0.0,-3.25
2025-03-07 11:00:00-05:00,35.07,37.96,-0.0,-2.89
2025-03-07 12:00:00-05:00,35.0,37.67,-0.0,-2.67
2025-03-07 13:00:00-05:00,34.66,37.27,-0.0,-2.61
2025-03-07 14:00:00-05:00,34.68,37.33,-0.0,-2.65
2025-03-07 15:00:00-05:00,37.48,40.129999999999995,-0.0,-2.65
2025-03-07 16:00:00-05:00,43.02,46.81,-0.0,-3.79
2025-03-07 17:00:00-05:00,55.16,60.75,-0.0,-5.59
2025-03-07 18:00:00-05:00,63.67,69.81,-0.0,-6.14
2025-03-07 19:00:00-05:00,58.0,63.46,-0.0,-5.46
2025-03-07 20:00:00-05:00,52.77,57.23,-0.0,-4.46
2025-03-07 21:00:00-05:00,48.36,52.11,-0.0,-3.75
2025-03-07 22:00:00-05:00,44.74,47.5,-0.0,-2.76
2025-03-07 23:00:00-05:00,43.88,45.470000000000006,-0.0,-1.59
2025-03-08 00:00:00-05:00,41.7,45.620000000000005,-0.0,-3.92
2025-03-08 01:00:00-05:00,39.92,43.49,-0.0,-3.57
2025-03-08 02:00:00-05:00,37.23,40.779999999999994,-0.0,-3.55
2025-03-08 03:00:00-05:00,36.87,40.47,-0.0,-3.6
2025-03-08 04:00:00-05:00,37.13,40.67,-0.0,-3.54
2025-03-08 05:00:00-05:00,39.83,43.43,-0.0,-3.6
2025-03-08 06:00:00-05:00,44.17,48.11,-0.0,-3.94
2025-03-08 07:00:00-05:00,43.43,48.47,-0.0,-5.04
2025-03-08 08:00:00-05:00,39.37,43.36,-0.0,-3.99
2025-03-08 09:00:00-05:00,35.08,38.3,-0.0,-3.22
2025-03-08 10:00:00-05:00,34.25,37.19,-0.0,-2.94
2025-03-08 11:00:00-05:00,33.33,36.35,-0.0,-3.02
2025-03-08 12:00:00-05:00,31.35,34.410000000000004,-0.0,-3.06
2025-03-08 13:00:00-05:00,30.18,33.24,-0.0,-3.06
2025-03-08 14:00:00-05:00,30.66,33.84,-0.0,-3.18
2025-03-08 15:00:00-05:00,34.21,37.43,-0.0,-3.22
2025-03-08 16:00:00-05:00,37.45,41.7,-0.0,-4.25
2025-03-08 17:00:00-05:00,47.28,50.28,2.13,-5.13
2025-03-08 18:00:00-05:00,53.66,62.33,-2.13,-6.54
2025-03-08 19:00:00-05:00,51.59,58.03,-0.0,-6.44
2025-03-08 20:00:00-05:00,46.28,51.82,-0.0,-5.54
2025-03-08 21:00:00-05:00,44.46,49.79,-0.0,-5.33
2025-03-08 22:00:00-05:00,41.4,45.75,-0.0,-4.35
2025-03-08 23:00:00-05:00,41.08,44.8,-0.0,-3.72
2025-03-09 00:00:00-05:00,50.66,54.47,-0.0,-3.81
2025-03-09 01:00:00-05:00,49.4,50.129999999999995,1.88,-2.61
2025-03-09 03:00:00-04:00,42.76,48.21,-1.88,-3.57
2025-03-09 04:00:00-04:00,43.44,46.66,-0.0,-3.22
2025-03-09 05:00:00-04:00,44.44,47.68,-0.0,-3.24
2025-03-09 06:00:00-04:00,49.72,54.64,-0.0,-4.92
2025-03-09 07:00:00-04:00,46.33,51.82,-0.0,-5.49
2025-03-09 08:00:00-04:00,43.63,48.370000000000005,-0.0,-4.74
2025-03-09 09:00:00-04:00,40.44,44.05,-0.0,-3.61
2025-03-09 10:00:00-04:00,37.21,40.49,-0.0,-3.28
2025-03-09 11:00:00-04:00,36.79,40.08,-0.0,-3.29
2025-03-09 12:00:00-04:00,36.37,39.709999999999994,-0.0,-3.34
2025-03-09 13:00:00-04:00,34.96,38.17,-0.0,-3.21
2025-03-09 14:00:00-04:00,34.27,37.66,-0.0,-3.39
2025-03-09 15:00:00-04:00,33.82,37.08,-0.0,-3.26
2025-03-09 16:00:00-04:00,36.27,40.120000000000005,-0.0,-3.85
2025-03-09 17:00:00-04:00,43.38,48.52,-0.0,-5.14
2025-03-09 18:00:00-04:00,56.02,61.89,0.82,-6.69
2025-03-09 19:00:00-04:00,60.59,69.31,-0.82,-7.9
2025-03-09 20:00:00-04:00,55.0,61.87,-0.0,-6.87
2025-03-09 21:00:00-04:00,47.63,54.13,-0.0,-6.5
2025-03-09 22:00:00-04:00,44.45,49.61,-0.0,-5.16
2025-03-09 23:00:00-04:00,43.98,47.7,-0.0,-3.72
2025-03-10 00:00:00-04:00,39.4,43.3,-0.0,-3.9
2025-03-10 01:00:00-04:00,37.1,40.41,-0.0,-3.31
2025-03-10 02:00:00-04:00,35.98,39.11,-0.0,-3.13
2025-03-10 03:00:00-04:00,35.81,38.96,-0.0,-3.15
2025-03-10 04:00:00-04:00,38.36,41.61,-0.0,-3.25
2025-03-10 05:00:00-04:00,43.76,47.309999999999995,-0.0,-3.55
2025-03-10 06:00:00-04:00,58.5,62.38,0.61,-4.49
2025-03-10 07:00:00-04:00,66.21,73.99999999999999,-0.61,-7.18
2025-03-10 08:00:00-04:00,53.67,59.4,-0.68,-5.05
2025-03-10 09:00:00-04:00,41.37,45.01,0.68,-4.32
2025-03-10 10:00:00-04:00,38.09,41.99,-0.0,-3.9
2025-03-10 11:00:00-04:00,35.37,39.169999999999995,-0.0,-3.8
2025-03-10 12:00:00-04:00,33.58,37.15,-0.0,-3.57
2025-03-10 13:00:00-04:00,32.43,35.87,-0.0,-3.44
2025-03-10 14:00:00-04:00,32.04,35.44,-0.0,-3.4
2025-03-10 15:00:00-04:00,33.14,36.5,-0.0,-3.36
2025-03-10 16:00:00-04:00,36.11,39.68,-0.0,-3.57
2025-03-10 17:00:00-04:00,46.35,50.14,1.17,-4.96
2025-03-10 18:00:00-04:00,60.88,67.91,-0.44,-6.59
2025-03-10 19:00:00-04:00,66.29,74.98,-0.74,-7.95
2025-03-10 20:00:00-04:00,57.69,64.17,-0.0,-6.48
2025-03-10 21:00:00-04:00,48.05,53.87,-0.0,-5.82
2025-03-10 22:00:00-04:00,41.97,46.67,-0.13,-4.57
2025-03-10 23:00:00-04:00,38.54,41.84,0.13,-3.43
2025-03-11 00:00:00-04:00,33.6,37.96,-0.0,-4.36
2025-03-11 01:00:00-04:00,32.62,36.57,-0.0,-3.95
2025-03-11 02:00:00-04:00,30.37,34.050000000000004,-0.0,-3.68
2025-03-11 03:00:00-04:00,28.27,31.76,-0.0,-3.49
2025-03-11 04:00:00-04:00,29.78,33.24,-0.0,-3.46
2025-03-11 05:00:00-04:00,33.52,37.330000000000005,-0.0,-3.81
2025-03-11 06:00:00-04:00,46.81,52.89,-0.0,-6.08
2025-03-11 07:00:00-04:00,51.53,69.61,-9.45,-8.63
2025-03-11 08:00:00-04:00,39.0,51.46,-7.26,-5.2
2025-03-11 09:00:00-04:00,29.16,38.77,-5.65,-3.96
2025-03-11 10:00:00-04:00,25.46,33.39,-4.76,-3.17
2025-03-11 11:00:00-04:00,21.81,24.06,-0.01,-2.24
2025-03-11 12:00:00-04:00,20.47,21.959999999999997,0.64,-2.13
2025-03-11 13:00:00-04:00,20.05,21.610000000000003,0.58,-2.14
2025-03-11 14:00:00-04:00,20.05,21.59,0.6,-2.14
2025-03-11 15:00:00-04:00,20.86,22.18,0.74,-2.06
2025-03-11 16:00:00-04:00,23.7,25.42,0.85,-2.57
2025-03-11 17:00:00-04:00,34.32,38.66,0.07,-4.41
2025-03-11 18:00:00-04:00,46.95,53.11,-0.0,-6.16
2025-03-11 19:00:00-04:00,58.34,65.4,-0.0,-7.06
2025-03-11 20:00:00-04:00,53.85,60.3,-0.0,-6.45
2025-03-11 21:00:00-04:00,43.24,48.260000000000005,-0.0,-5.02
2025-03-11 22:00:00-04:00,39.05,42.68,-0.0,-3.63
2025-03-11 23:00:00-04:00,36.64,39.48,-0.0,-2.84
2025-03-12 00:00:00-04:00,36.47,38.03,-0.0,-1.56
2025-03-12 01:00:00-04:00,35.31,36.900000000000006,-0.0,-1.59
2025-03-12 02:00:00-04:00,34.05,35.25,-0.0,-1.2
2025-03-12 03:00:00-04:00,33.81,35.150000000000006,-0.0,-1.34
2025-03-12 04:00:00-04:00,35.14,36.42,-0.0,-1.28
2025-03-12 05:00:00-04:00,42.18,43.71,-0.0,-1.53
2025-03-12 06:00:00-04:00,59.59,63.10000000000001,1.03,-4.54
2025-03-12 07:00:00-04:00,70.04,78.27000000000001,-1.03,-7.2
2025-03-12 08:00:00-04:00,54.97,62.75,-2.38,-5.4
2025-03-12 09:00:00-04:00,40.59,41.36,2.38,-3.15
2025-03-12 10:00:00-04:00,38.17,41.13,-0.0,-2.96
2025-03-12 11:00:00-04:00,35.61,38.46,-0.0,-2.85
2025-03-12 12:00:00-04:00,33.43,36.14,-0.0,-2.71
2025-03-12 13:00:00-04:00,33.18,35.75,-0.0,-2.57
2025-03-12 14:00:00-04:00,32.26,34.989999999999995,-0.0,-2.73
2025-03-12 15:00:00-04:00,35.35,38.260000000000005,-0.0,-2.91
2025-03-12 16:00:00-04:00,40.94,44.5,-0.0,-3.56
2025-03-12 17:00:00-04:00,47.83,52.27,-0.0,-4.44
2025-03-12 18:00:00-04:00,61.3,66.34,-0.0,-5.04
2025-03-12 19:00:00-04:00,65.42,72.13,-0.0,-6.71
2025-03-12 20:00:00-04:00,57.03,63.22,-0.0,-6.19
2025-03-12 21:00:00-04:00,47.98,52.489999999999995,-0.0,-4.51
2025-03-12 22:00:00-04:00,41.98,45.629999999999995,-0.0,-3.65
2025-03-12 23:00:00-04:00,39.91,42.41,-0.0,-2.5
2025-03-13 00:00:00-04:00,41.5,44.24,-0.0,-2.74
2025-03-13 01:00:00-04:00,38.76,41.23,-0.0,-2.47
2025-03-13 02:00:00-04:00,36.49,38.78,-0.0,-2.29
2025-03-13 03:00:00-04:00,36.36,38.56,-0.0,-2.2
2025-03-13 04:00:00-04:00,36.76,38.86,-0.0,-2.1
2025-03-13 05:00:00-04:00,42.51,45.08,-0.0,-2.57
2025-03-13 06:00:00-04:00,54.86,58.24,-0.0,-3.38
2025-03-13 07:00:00-04:00,74.0,80.52,-0.0,-6.52
2025-03-13 08:00:00-04:00,59.37,64.6,-0.0,-5.23
2025-03-13 09:00:00-04:00,45.94,50.32,-0.0,-4.38
2025-03-13 10:00:00-04:00,43.32,46.89,-0.0,-3.57
2025-03-13 11:00:00-04:00,38.68,41.86,-0.0,-3.18
2025-03-13 12:00:00-04:00,36.65,40.01,-0.0,-3.36
2025-03-13 13:00:00-04:00,35.12,38.379999999999995,-0.0,-3.26
2025-03-13 14:00:00-04:00,34.37,37.65,-0.0,-3.28
2025-03-13 15:00:00-04:00,35.51,38.849999999999994,-0.0,-3.34
2025-03-13 16:00:00-04:00,39.92,44.010000000000005,-0.0,-4.09
2025-03-13 17:00:00-04:00,47.23,52.529999999999994,-0.0,-5.3
2025-03-13 18:00:00-04:00,57.64,63.97,-0.0,-6.33
2025-03-13 19:00:00-04:00,67.68,76.30000000000001,-0.0,-8.62
2025-03-13 20:00:00-04:00,56.34,62.05,-0.0,-5.71
2025-03-13 21:00:00-04:00,46.96,51.44,-0.0,-4.48
2025-03-13 22:00:00-04:00,41.22,44.76,-0.0,-3.54
2025-03-13 23:00:00-04:00,38.18,40.97,-0.0,-2.79
2025-03-14 00:00:00-04:00,36.4,37.879999999999995,-0.0,-1.48
2025-03-14 01:00:00-04:00,34.44,36.37,-0.0,-1.93
2025-03-14 02:00:00-04:00,32.7,34.5,-0.0,-1.8
2025-03-14 03:00:00-04:00,32.59,34.49,-0.0,-1.9
2025-03-14 04:00:00-04:00,33.69,35.989999999999995,-0.0,-2.3
2025-03-14 05:00:00-04:00,37.89,40.57,-0.0,-2.68
2025-03-14 06:00:00-04:00,48.32,52.75,-0.0,-4.43
2025-03-14 07:00:00-04:00,58.68,64.98,-0.0,-6.3
2025-03-14 08:00:00-04:00,49.27,55.11,-0.0,-5.84
2025-03-14 09:00:00-04:00,39.82,43.38,-0.0,-3.56
2025-03-14 10:00:00-04:00,34.84,38.46,-0.0,-3.62
2025-03-14 11:00:00-04:00,32.2,35.27,-0.0,-3.07
2025-03-14 12:00:00-04:00,30.48,33.53,-0.0,-3.05
2025-03-14 13:00:00-04:00,29.61,32.5,-0.0,-2.89
2025-03-14 14:00:00-04:00,28.0,30.91,-0.0,-2.91
2025-03-14 15:00:00-04:00,28.11,31.06,-0.0,-2.95
2025-03-14 16:00:00-04:00,30.95,34.35,-0.0,-3.4
2025-03-14 17:00:00-04:00,34.86,39.26,-0.0,-4.4
2025-03-14 18:00:00-04:00,42.04,48.1,-0.0,-6.06
2025-03-14 19:00:00-04:00,47.8,54.82999999999999,-0.01,-7.02
2025-03-14 20:00:00-04:00,40.33,47.35,-1.24,-5.78
2025-03-14 21:00:00-04:00,35.18,40.95,-0.73,-5.04
2025-03-14 22:00:00-04:00,33.62,37.559999999999995,-0.0,-3.94
2025-03-14 23:00:00-04:00,31.86,35.56,-0.0,-3.7
2025-03-15 00:00:00-04:00,30.08,34.48,-0.16,-4.24
2025-03-15 01:00:00-04:00,27.73,31.43,0.07,-3.77
2025-03-15 02:00:00-04:00,25.24,28.72,0.2,-3.68
2025-03-15 03:00:00-04:00,25.29,28.85,0.13,-3.69
2025-03-15 04:00:00-04:00,26.06,29.81,0.01,-3.76
2025-03-15 05:00:00-04:00,27.39,31.320000000000004,-0.01,-3.92
2025-03-15 06:00:00-04:00,29.51,33.61,-0.0,-4.1
2025-03-15 07:00:00-04:00,25.52,33.64,-4.08,-4.04
2025-03-15 08:00:00-04:00,27.69,37.3,-4.91,-4.7
2025-03-15 09:00:00-04:00,27.76,38.09,-5.45,-4.88
2025-03-15 10:00:00-04:00,26.52,36.04,-5.19,-4.33
2025-03-15 11:00:00-04:00,25.7,34.04,-4.94,-3.4
2025-03-15 12:00:00-04:00,22.41,30.51,-4.5,-3.6
2025-03-15 13:00:00-04:00,21.22,29.09,-4.32,-3.55
2025-03-15 14:00:00-04:00,20.44,27.910000000000004,-4.15,-3.32
2025-03-15 15:00:00-04:00,20.36,26.9,-3.47,-3.07
2025-03-15 16:00:00-04:00,23.99,31.789999999999996,-4.56,-3.24
2025-03-15 17:00:00-04:00,26.45,35.589999999999996,-5.05,-4.09
2025-03-15 18:00:00-04:00,30.57,40.09,-5.07,-4.45
2025-03-15 19:00:00-04:00,32.3,43.059999999999995,-5.55,-5.21
2025-03-15 20:00:00-04:00,30.6,41.14,-5.64,-4.9
2025-03-15 21:00:00-04:00,25.85,34.95,-5.01,-4.09
2025-03-15 22:00:00-04:00,23.16,26.15,0.02,-3.01
2025-03-15 23:00:00-04:00,25.0,27.99,0.34,-3.33
2025-03-16 00:00:00-04:00,22.0,23.94,0.45,-2.39
2025-03-16 01:00:00-04:00,19.63,21.23,0.52,-2.12
2025-03-16 02:00:00-04:00,20.0,21.85,0.29,-2.14
2025-03-16 03:00:00-04:00,18.9,20.0,0.9,-2.0
2025-03-16 04:00:00-04:00,19.09,20.76,0.43,-2.1
2025-03-16 05:00:00-04:00,19.05,20.2,0.85,-2.0
2025-03-16 06:00:00-04:00,18.77,19.47,1.17,-1.87
2025-03-16 07:00:00-04:00,20.75,20.16,2.81,-2.22
2025-03-16 08:00:00-04:00,20.08,21.11,1.27,-2.3
2025-03-16 09:00:00-04:00,23.0,24.39,1.46,-2.85
2025-03-16 10:00:00-04:00,24.34,28.0,-0.13,-3.53
2025-03-16 11:00:00-04:00,24.3,27.200000000000003,0.45,-3.35
2025-03-16 12:00:00-04:00,24.21,27.51,-0.0,-3.3
2025-03-16 13:00:00-04:00,23.37,26.13,0.51,-3.27
2025-03-16 14:00:00-04:00,23.0,25.77,0.48,-3.25
2025-03-16 15:00:00-04:00,25.0,28.84,-0.0,-3.84
2025-03-16 16:00:00-04:00,29.51,33.92,0.1,-4.51
2025-03-16 17:00:00-04:00,29.97,33.82,0.41,-4.26
2025-03-16 18:00:00-04:00,37.0,42.18,0.01,-5.19
2025-03-16 19:00:00-04:00,42.25,48.12,-0.0,-5.87
2025-03-16 20:00:00-04:00,37.73,43.31999999999999,-0.0,-5.59
2025-03-16 21:00:00-04:00,31.95,35.94,-0.0,-3.99
2025-03-16 22:00:00-04:00,28.63,31.85,-0.0,-3.22
2025-03-16 23:00:00-04:00,27.22,30.34,-0.0,-3.12
2025-03-17 00:00:00-04:00,33.09,34.870000000000005,-0.0,-1.78
2025-03-17 01:00:00-04:00,30.55,32.230000000000004,-0.0,-1.68
2025-03-17 02:00:00-04:00,29.39,31.04,-0.0,-1.65
2025-03-17 03:00:00-04:00,28.39,29.91,-0.0,-1.52
2025-03-17 04:00:00-04:00,28.85,30.24,-0.0,-1.39
2025-03-17 05:00:00-04:00,32.7,34.31,-0.0,-1.61
2025-03-17 06:00:00-04:00,40.8,42.17999999999999,0.27,-1.65
2025-03-17 07:00:00-04:00,50.85,55.14000000000001,-0.27,-4.02
2025-03-17 08:00:00-04:00,47.81,51.74,-0.0,-3.93
2025-03-17 09:00:00-04:00,43.73,47.739999999999995,-0.0,-4.01
2025-03-17 10:00:00-04:00,41.85,45.99,-0.0,-4.14
2025-03-17 11:00:00-04:00,39.46,43.76,-0.01,-4.29
2025-03-17 12:00:00-04:00,37.61,41.66,-0.01,-4.04
2025-03-17 13:00:00-04:00,36.09,40.14,-0.08,-3.97
2025-03-17 14:00:00-04:00,33.98,37.65,-0.02,-3.65
2025-03-17 15:00:00-04:00,34.95,38.88,-0.08,-3.85
2025-03-17 16:00:00-04:00,35.71,39.65,-0.01,-3.93
2025-03-17 17:00:00-04:00,41.2,49.67,-3.2,-5.27
2025-03-17 18:00:00-04:00,50.76,55.84,-0.0,-5.08
2025-03-17 19:00:00-04:00,58.51,64.3,-0.0,-5.79
2025-03-17 20:00:00-04:00,50.78,56.11,-0.0,-5.33
2025-03-17 21:00:00-04:00,42.07,46.49,-0.0,-4.42
2025-03-17 22:00:00-04:00,37.94,41.28,-0.0,-3.34
2025-03-17 23:00:00-04:00,35.38,37.6,-0.0,-2.22
2025-03-18 00:00:00-04:00,36.87,39.02,-0.0,-2.15
2025-03-18 01:00:00-04:00,34.54,36.55,-0.0,-2.01
2025-03-18 02:00:00-04:00,32.38,34.52,-0.0,-2.14
2025-03-18 03:00:00-04:00,31.81,34.06,-0.0,-2.25
2025-03-18 04:00:00-04:00,32.59,34.970000000000006,-0.0,-2.38
2025-03-18 05:00:00-04:00,36.7,39.46,-0.0,-2.76
2025-03-18 06:00:00-04:00,51.11,55.37,-0.0,-4.26
2025-03-18 07:00:00-04:00,62.36,68.83,-0.0,-6.47
2025-03-18 08:00:00-04:00,46.49,51.330000000000005,-0.07,-4.77
2025-03-18 09:00:00-04:00,34.07,37.0,0.07,-3.0
2025-03-18 10:00:00-04:00,30.12,32.85,-0.0,-2.73
2025-03-18 11:00:00-04:00,26.59,29.06,-0.0,-2.47
2025-03-18 12:00:00-04:00,25.05,27.2,-0.0,-2.15
2025-03-18 13:00:00-04:00,24.22,26.299999999999997,-0.0,-2.08
2025-03-18 14:00:00-04:00,23.73,25.85,-0.0,-2.12
2025-03-18 15:00:00-04:00,26.29,28.7,-0.0,-2.41
2025-03-18 16:00:00-04:00,28.8,31.51,-0.0,-2.71
2025-03-18 17:00:00-04:00,34.4,38.05,-0.0,-3.65
2025-03-18 18:00:00-04:00,43.12,47.489999999999995,-0.0,-4.37
2025-03-18 19:00:00-04:00,53.25,58.2,-0.0,-4.95
2025-03-18 20:00:00-04:00,46.13,50.97,-0.0,-4.84
2025-03-18 21:00:00-04:00,36.43,41.07,-0.0,-4.64
2025-03-18 22:00:00-04:00,34.16,37.66,-0.0,-3.5
2025-03-18 23:00:00-04:00,32.0,35.2,-0.0,-3.2
2025-03-19 00:00:00-04:00,32.27,34.550000000000004,-0.0,-2.28
2025-03-19 01:00:00-04:00,30.13,32.68,-0.0,-2.55
2025-03-19 02:00:00-04:00,29.45,31.7,-0.0,-2.25
2025-03-19 03:00:00-04:00,29.55,31.98,-0.0,-2.43
2025-03-19 04:00:00-04:00,30.36,32.68,-0.0,-2.32
2025-03-19 05:00:00-04:00,31.76,34.04,-0.0,-2.28
2025-03-19 06:00:00-04:00,46.66,51.33,-0.0,-4.67
2025-03-19 07:00:00-04:00,54.5,60.62,-0.0,-6.12
2025-03-19 08:00:00-04:00,42.39,47.21,-0.0,-4.82
2025-03-19 09:00:00-04:00,31.68,34.62,-0.0,-2.94
2025-03-19 10:00:00-04:00,29.33,31.979999999999997,-0.0,-2.65
2025-03-19 11:00:00-04:00,26.07,28.49,-0.0,-2.42
2025-03-19 12:00:00-04:00,25.06,27.45,-0.0,-2.39
2025-03-19 13:00:00-04:00,24.89,27.17,-0.0,-2.28
2025-03-19 14:00:00-04:00,23.7,25.99,-0.0,-2.29
2025-03-19 15:00:00-04:00,25.48,28.34,-0.0,-2.86
2025-03-19 16:00:00-04:00,28.68,31.83,-0.0,-3.15
2025-03-19 17:00:00-04:00,32.55,36.41,-0.0,-3.86
2025-03-19 18:00:00-04:00,41.9,47.13999999999999,-0.01,-5.23
2025-03-19 19:00:00-04:00,46.7,53.02,-0.06,-6.26
2025-03-19 20:00:00-04:00,40.34,48.37,-2.37,-5.66
2025-03-19 21:00:00-04:00,33.35,37.59,-0.03,-4.21
2025-03-19 22:00:00-04:00,30.23,33.85,-0.0,-3.62
2025-03-19 23:00:00-04:00,28.54,31.43,-0.0,-2.89
2025-03-20 00:00:00-04:00,30.44,33.79,-0.0,-3.35
2025-03-20 01:00:00-04:00,28.58,31.79,-0.0,-3.21
2025-03-20 02:00:00-04:00,27.9,30.86,-0.0,-2.96
2025-03-20 03:00:00-04:00,27.11,30.02,-0.0,-2.91
2025-03-20 04:00:00-04:00,27.31,30.24,-0.0,-2.93
2025-03-20 05:00:00-04:00,30.35,33.54,-0.0,-3.19
2025-03-20 06:00:00-04:00,43.93,49.03,-0.0,-5.1
2025-03-20 07:00:00-04:00,49.34,56.31,-1.06,-5.91
2025-03-20 08:00:00-04:00,40.19,51.36,-5.83,-5.34
2025-03-20 09:00:00-04:00,39.2,44.06,-0.28,-4.58
2025-03-20 10:00:00-04:00,37.6,42.93,-0.91,-4.42
2025-03-20 11:00:00-04:00,34.5,39.35,-0.88,-3.97
2025-03-20 12:00:00-04:00,32.5,38.54,-1.99,-4.05
2025-03-20 13:00:00-04:00,33.07,37.0,-0.08,-3.85
2025-03-20 14:00:00-04:00,32.69,36.56999999999999,-0.08,-3.8
2025-03-20 15:00:00-04:00,35.58,39.849999999999994,-0.01,-4.26
2025-03-20 16:00:00-04:00,37.08,41.39,-0.0,-4.31
2025-03-20 17:00:00-04:00,39.04,46.81,-2.67,-5.1
2025-03-20 18:00:00-04:00,45.37,51.59,-0.55,-5.67
2025-03-20 19:00:00-04:00,49.97,61.06,-4.56,-6.53
2025-03-20 20:00:00-04:00,47.48,55.559999999999995,-2.3,-5.78
2025-03-20 21:00:00-04:00,41.09,45.900000000000006,-0.08,-4.73
2025-03-20 22:00:00-04:00,36.35,40.08,-0.0,-3.73
2025-03-20 23:00:00-04:00,34.12,36.93,-0.0,-2.81
2025-03-21 00:00:00-04:00,35.3,37.47,-0.0,-2.17
2025-03-21 01:00:00-04:00,33.3,35.309999999999995,-0.0,-2.01
2025-03-21 02:00:00-04:00,32.16,34.209999999999994,-0.0,-2.05
2025-03-21 03:00:00-04:00,32.36,34.14,-0.0,-1.78
2025-03-21 04:00:00-04:00,32.6,34.14,-0.0,-1.54
2025-03-21 05:00:00-04:00,36.92,38.11,-0.01,-1.18
2025-03-21 06:00:00-04:00,45.75,52.53,-4.31,-2.47
2025-03-21 07:00:00-04:00,52.32,63.09,-6.99,-3.78
2025-03-21 08:00:00-04:00,46.21,55.73,-5.56,-3.96
2025-03-21 09:00:00-04:00,39.34,45.07,-2.4,-3.33
2025-03-21 10:00:00-04:00,34.85,37.72,-0.0,-2.87
2025-03-21 11:00:00-04:00,32.08,34.68,-0.0,-2.6
2025-03-21 12:00:00-04:00,29.24,31.959999999999997,-0.0,-2.72
2025-03-21 13:00:00-04:00,27.76,30.540000000000003,-0.0,-2.78
2025-03-21 14:00:00-04:00,26.3,29.52,-0.0,-3.22
2025-03-21 15:00:00-04:00,27.03,30.130000000000003,-0.0,-3.1
2025-03-21 16:00:00-04:00,29.05,32.14,-0.0,-3.09
